 109.58119999999998 10750. 13085.885336496
 110.85539999999997 10750. 13085.824176844
 112.12959999999998 10750. 13085.762310144
 113.40379999999998 10750. 13085.699736396
 114.67799999999998 10750. 13085.636455599999
 115.95219999999998 10750. 13085.572467756
 117.22639999999998 10750. 13085.507772863999
 118.50059999999998 10750. 13085.442370924
 119.77479999999998 10750. 13085.376261936
 121.04899999999998 10750. 13085.3094459
 122.32319999999999 10750. 13085.241922816
 123.59739999999998 10750. 13085.173692684
 124.87159999999997 10750. 13085.104755504
 126.14579999999998 10750. 13085.035111276
 127.41999999999997 10750. 13084.964759999999
 128.69419999999997 10750. 13084.893701676
 129.96839999999997 10750. 13084.821936304
 131.24259999999998 10750. 13084.749463884
 132.5168 10750. 13084.676284416
 133.79099999999997 10750. 13084.6023979
 135.06519999999998 10750. 13084.527804336
 136.33939999999998 10750. 13084.452503724
 137.61359999999996 10750. 13084.376496064
 138.88779999999997 10750. 13084.299781356
 140.16199999999998 10750. 13084.2223596
 141.43619999999999 10750. 13084.144230796
 142.71039999999996 10750. 13084.065394944
 143.98459999999997 10750. 13083.985852044
 145.25879999999998 10750. 13083.905602096
 146.533 10750. 13083.8246451
 147.80719999999997 10750. 13083.742981056
 149.08139999999997 10750. 13083.660609964
 150.35559999999998 10750. 13083.577531824
 151.62979999999996 10750. 13083.493746636
 152.90399999999997 10750. 13083.4092544
 154.17819999999998 10750. 13083.324055116
 155.45239999999998 10750. 13083.238148784
 156.72659999999996 10750. 13083.151535404
 158.00079999999997 10750. 13083.064214976
 159.27499999999998 10750. 13082.9761875
 160.54919999999998 10750. 13082.887452976
 161.82339999999996 10750. 13082.798011404
 163.09759999999997 10750. 13082.707862784
 164.37179999999998 10750. 13082.617007116
 165.64599999999996 10750. 13082.5254444
 166.92019999999997 10750. 13082.433174636
 168.19439999999997 10750. 13082.340197824
 169.46859999999998 10750. 13082.246513963999
 170.74279999999996 10750. 13082.152123056
 172.01699999999997 10750. 13082.057025099999
 173.29119999999998 10750. 13081.961220096
 174.56539999999998 10750. 13081.864708044
 175.83959999999996 10750. 13081.767488944
 177.11379999999997 10750. 13081.669562796
 178.38799999999998 10750. 13081.5709296
 179.66219999999996 10750. 13081.471589356
 180.93639999999996 10750. 13081.371542064
 182.21059999999997 10750. 13081.270787724
 183.48479999999998 10750. 13081.169326336
 184.75899999999996 10750. 13081.067157899999
 186.03319999999997 10750. 13080.964282416
 187.30739999999997 10750. 13080.860699884
 188.58159999999998 10750. 13080.756410304
 189.85579999999996 10750. 13080.651413676
 191.12999999999997 10750. 13080.54571
 192.40419999999997 10750. 13080.439299276
 193.67839999999995 10750. 13080.332181504
 194.95259999999996 10750. 13080.224356684
 196.22679999999997 10750. 13080.115824815999
 197.50099999999998 10750. 13080.0065859
 198.77519999999996 10750. 13079.896639936
 200.04939999999996 10750. 13079.785986924
 201.32359999999997 10750. 13079.674626864
 202.59779999999998 10750. 13079.562559756
 203.87199999999996 10750. 13079.4497856
 205.14619999999996 10750. 13079.336304396
 206.42039999999997 10750. 13079.222116144
 207.69459999999995 10750. 13079.107220844
 208.96879999999996 10750. 13078.991618496
 210.24299999999997 10750. 13078.8753091
 211.51719999999997 10750. 13078.758292655999
 212.79139999999995 10750. 13078.640569164
 214.06559999999996 10750. 13078.522138624
 215.33979999999997 10750. 13078.403001036
 216.61399999999998 10750. 13078.283156399999
 217.88819999999996 10750. 13078.162604715999
 219.16239999999996 10750. 13078.041345984
 220.43659999999997 10750. 13077.919380203999
 221.71079999999995 10750. 13077.796707376
 222.98499999999996 10750. 13077.6733275
 224.25919999999996 10750. 13077.549240576
 225.53339999999997 10750. 13077.424446604
 226.80759999999995 10750. 13077.298945584
 228.08179999999996 10750. 13077.172737515999
 229.35599999999997 10750. 13077.0458224
 230.63019999999997 10750. 13076.918200236
 231.90439999999995 10750. 13076.789871024
 233.17859999999996 10750. 13076.660834764
 234.45279999999997 10750. 13076.531091456
 235.72699999999995 10750. 13076.4006411
 237.00119999999995 10750. 13076.269483696
 238.27539999999996 10750. 13076.137619244
 239.54959999999997 10750. 13076.005047744
 240.82379999999995 10750. 13075.871769196
 242.09799999999996 10750. 13075.7377836
 243.37219999999996 10750. 13075.603090956
 244.64639999999997 10750. 13075.467691264
 245.92059999999995 10750. 13075.331584524
 247.19479999999996 10750. 13075.194770736
 248.46899999999997 10750. 13075.057249899999
 249.74319999999994 10750. 13074.919022016
 251.01739999999995 10750. 13074.780087084
 252.29159999999996 10750. 13074.640445104
 253.56579999999997 10750. 13074.500096075999
 254.83999999999995 10750. 13074.35904
 256.1142 10750. 13074.217276876
 257.38839999999993 10750. 13074.074806704
 258.66259999999994 10750. 13073.931629484
 259.93679999999995 10750. 13073.787745216
 261.21099999999996 10750. 13073.6431539
 262.48519999999996 10750. 13073.497855536
 263.75939999999997 10750. 13073.351850124
 265.0336 10750. 13073.205137664
 266.30779999999993 10750. 13073.057718156
 267.58199999999994 10750. 13072.9095916
 268.85619999999994 10750. 13072.760757996
 270.13039999999995 10750. 13072.611217344
 271.40459999999996 10750. 13072.460969644
 272.67879999999997 10750. 13072.310014896
 273.953 10750. 13072.1583531
 275.2271999999999 10750. 13072.005984256
 276.50139999999993 10750. 13071.852908364
 277.77559999999994 10750. 13071.699125424
 279.04979999999995 10750. 13071.544635436
 280.32399999999996 10750. 13071.3894384
 281.59819999999996 10750. 13071.233534316
 282.87239999999997 10750. 13071.076923184
 284.1466 10750. 13070.919605004
 285.42079999999993 10750. 13070.761579775999
 286.69499999999994 10750. 13070.6028475
 287.96919999999994 10750. 13070.443408176
 289.24339999999995 10750. 13070.283261804
 290.51759999999996 10750. 13070.122408384
 291.79179999999997 10750. 13069.960847916
 293.066 10750. 13069.7985804
 294.3401999999999 10750. 13069.635605836
 295.61439999999993 10750. 13069.471924223999
 296.88859999999994 10750. 13069.307535564
 298.16279999999995 10750. 13069.142439856
 299.43699999999995 10750. 13068.9766371
 300.71119999999996 10750. 13068.810127296
 301.98539999999997 10750. 13068.642910444
 303.2595999999999 10750. 13068.474986543999
 304.5337999999999 10750. 13068.306355596
 305.80799999999994 10750. 13068.1370176
 307.08219999999994 10750. 13067.966972556
 308.35639999999995 10750. 13067.796220463999
 309.63059999999996 10750. 13067.624761324
 310.90479999999997 10750. 13067.452595136
 312.179 10750. 13067.2797219
 313.4531999999999 10750. 13067.106141616
 314.72739999999993 10750. 13066.931854284
 316.00159999999994 10750. 13066.756859904
 317.27579999999995 10750. 13066.581158476
 318.54999999999995 10750. 13066.40475
 319.82419999999996 10750. 13066.227634476
 321.09839999999997 10750. 13066.049811904
 322.3725999999999 10750. 13065.871282284
 323.6467999999999 10750. 13065.692045616
 324.92099999999994 10750. 13065.5121019
 326.19519999999994 10750. 13065.331451136
 327.46939999999995 10750. 13065.150093324
 328.74359999999996 10750. 13064.968028464
 330.01779999999997 10750. 13064.785256556
 331.2919999999999 10750. 13064.601777599999
 332.5661999999999 10750. 13064.417591596
 333.84039999999993 10750. 13064.232698544
 335.11459999999994 10750. 13064.047098444
 336.38879999999995 10750. 13063.860791296
 337.66299999999995 10750. 13063.673777099999
 338.93719999999996 10750. 13063.486055856
 340.2113999999999 10750. 13063.297627564
 341.4855999999999 10750. 13063.108492224
 342.7597999999999 10750. 13062.918649836
 344.03399999999993 10750. 13062.7281004
 345.30819999999994 10750. 13062.536843916
 346.58239999999995 10750. 13062.344880384
 347.85659999999996 10750. 13062.152209804
 349.13079999999997 10750. 13061.958832176
 350.4049999999999 10750. 13061.7647475
 351.6791999999999 10750. 13061.569955776
 352.95339999999993 10750. 13061.374457004
 354.22759999999994 10750. 13061.178251184
 355.50179999999995 10750. 13060.981338316
 356.77599999999995 10750. 13060.7837184
 358.05019999999996 10750. 13060.585391436
 359.3243999999999 10750. 13060.386357424
 360.5985999999999 10750. 13060.186616364
 361.8727999999999 10750. 13059.986168256
 363.14699999999993 10750. 13059.7850131
 364.42119999999994 10750. 13059.583150896
 365.69539999999995 10750. 13059.380581644
 366.96959999999996 10750. 13059.177305344
 368.2437999999999 10750. 13058.973321996
 369.5179999999999 10750. 13058.7686316
 370.7921999999999 10750. 13058.563234156
 372.06639999999993 10750. 13058.357129664
 373.34059999999994 10750. 13058.150318124
 374.61479999999995 10750. 13057.942799536
 375.88899999999995 10750. 13057.7345739
 377.16319999999996 10750. 13057.525641216
 378.4373999999999 10750. 13057.316001484
 379.7115999999999 10750. 13057.105654704
 380.9857999999999 10750. 13056.894600876
 382.25999999999993 10750. 13056.68284
 383.53419999999994 10750. 13056.470372075999
 384.80839999999995 10750. 13056.257197104
 386.08259999999996 10750. 13056.043315084
 387.3567999999999 10750. 13055.828726016
 388.6309999999999 10750. 13055.6134299
 389.9051999999999 10750. 13055.397426735999
 391.17939999999993 10750. 13055.180716524
 392.45359999999994 10750. 13054.963299264
 393.72779999999995 10750. 13054.745174956
 395.00199999999995 10750. 13054.5263436
 396.2761999999999 10750. 13054.306805196
 397.5503999999999 10750. 13054.086559744
 398.8245999999999 10750. 13053.865607243999
 400.0987999999999 10750. 13053.643947696
 401.37299999999993 10750. 13053.4215811
 402.64719999999994 10750. 13053.198507456
 403.92139999999995 10750. 13052.974726764
 405.19559999999996 10750. 13052.750239024
 406.4697999999999 10750. 13052.525044236
 407.7439999999999 10750. 13052.2991424
 409.0181999999999 10750. 13052.072533516
 410.29239999999993 10750. 13051.845217584
 411.56659999999994 10750. 13051.617194604
 412.84079999999994 10750. 13051.388464575999
 414.11499999999995 10750. 13051.1590275
 415.3891999999999 10750. 13050.928883376
 416.6633999999999 10750. 13050.698032204
 417.9375999999999 10750. 13050.466473984
 419.2117999999999 10750. 13050.234208716
 420.48599999999993 10750. 13050.0012364
 421.76019999999994 10750. 13049.767557036
 423.03439999999995 10750. 13049.533170624
 424.3085999999999 10750. 13049.298077164
 425.5827999999999 10750. 13049.062276655999
 426.8569999999999 10750. 13048.8257691
 428.1311999999999 10750. 13048.588554496
 429.40539999999993 10750. 13048.350632844
 430.67959999999994 10750. 13048.112004143999
 431.95379999999994 10750. 13047.872668396
 433.22799999999995 10750. 13047.6326256
 434.5021999999999 10750. 13047.391875756
 435.7763999999999 10750. 13047.150418864
 437.0505999999999 10750. 13046.908254924
 438.3247999999999 10750. 13046.665383936
 439.59899999999993 10750. 13046.4218059
 440.87319999999994 10750. 13046.177520816
 442.14739999999995 10750. 13045.932528684
 443.4215999999999 10750. 13045.686829504
 444.6957999999999 10750. 13045.440423275999
 445.9699999999999 10750. 13045.19331
 447.2441999999999 10750. 13044.945489676
 448.51839999999993 10750. 13044.696962304
 449.79259999999994 10750. 13044.447727884
 451.06679999999994 10750. 13044.197786416
 452.3409999999999 10750. 13043.9471379
 453.6151999999999 10750. 13043.695782335999
 454.8893999999999 10750. 13043.443719724
 456.1635999999999 10750. 13043.190950064
 457.4377999999999 10750. 13042.937473356
 458.71199999999993 10750. 13042.6832896
 459.98619999999994 10750. 13042.428398796
 461.26039999999995 10750. 13042.172800944
 462.5345999999999 10750. 13041.916496044
 463.8087999999999 10750. 13041.659484096
 465.0829999999999 10750. 13041.4017651
 466.3571999999999 10750. 13041.143339056
 467.6313999999999 10750. 13040.884205964
 468.90559999999994 10750. 13040.624365824
 470.17979999999994 10750. 13040.363818636
 471.4539999999999 10750. 13040.1025644
 472.7281999999999 10750. 13039.840603116
 474.0023999999999 10750. 13039.577934784
 475.2765999999999 10750. 13039.314559404
 476.5507999999999 10750. 13039.050476976
 477.82499999999993 10750. 13038.7856875
 479.09919999999994 10750. 13038.520190976
 480.3733999999999 10750. 13038.253987404
 481.6475999999999 10750. 13037.987076784
 482.9217999999999 10750. 13037.719459116
 484.1959999999999 10750. 13037.4511344
 485.4701999999999 10750. 13037.182102636
 486.7443999999999 10750. 13036.912363824
 488.01859999999994 10750. 13036.641917964
 489.29279999999994 10750. 13036.370765055999
 490.5669999999999 10750. 13036.0989051
 491.8411999999999 10750. 13035.826338096
 493.1153999999999 10750. 13035.553064044
 494.3895999999999 10750. 13035.279082944
 495.6637999999999 10750. 13035.004394796
 496.93799999999993 10750. 13034.7289996
 498.21219999999994 10750. 13034.452897355999
 499.4863999999999 10750. 13034.176088064
 500.7605999999999 10750. 13033.898571724
 502.0347999999999 10750. 13033.620348336
 503.3089999999999 10750. 13033.3414179
 504.5831999999999 10750. 13033.061780416
 505.8573999999999 10750. 13032.781435884
 507.13159999999993 10750. 13032.500384304
 508.4057999999999 10750. 13032.218625676
 509.6799999999999 10750. 13031.93616
 510.9541999999999 10750. 13031.652987276
 512.2284 10750. 13031.369107504
 513.5025999999999 10750. 13031.084520684
 514.7767999999999 10750. 13030.799226816
 516.0509999999999 10750. 13030.5132259
 517.3251999999999 10750. 13030.226517936
 518.5994 10750. 13029.939102924
 519.8735999999999 10750. 13029.650980864
 521.1478 10750. 13029.362151756
 522.4219999999999 10750. 13029.0726156
 523.6961999999999 10750. 13028.782372396
 524.9703999999999 10750. 13028.491422144
 526.2445999999999 10750. 13028.199764844
 527.5187999999999 10750. 13027.907400496
 528.7929999999999 10750. 13027.614329099999
 530.0672 10750. 13027.320550656
 531.3413999999999 10750. 13027.026065164
 532.6155999999999 10750. 13026.730872623999
 533.8897999999999 10750. 13026.434973035999
 535.1639999999999 10750. 13026.1383664
 536.4381999999999 10750. 13025.841052716
 537.7123999999999 10750. 13025.543031984
 538.9866 10750. 13025.244304204
 540.2607999999999 10750. 13024.944869376
 541.5349999999999 10750. 13024.6447275
 542.8091999999999 10750. 13024.343878575999
 544.0833999999999 10750. 13024.042322604
 545.3575999999999 10750. 13023.740059583999
 546.6317999999999 10750. 13023.437089516
 547.906 10750. 13023.1334124
 549.1801999999999 10750. 13022.829028236
 550.4543999999999 10750. 13022.523937024
 551.7285999999999 10750. 13022.218138764
 553.0027999999999 10750. 13021.911633456
 554.2769999999999 10750. 13021.604421099999
 555.5511999999999 10750. 13021.296501696
 556.8254 10750. 13020.987875244
 558.0995999999999 10750. 13020.678541744
 559.3737999999998 10750. 13020.368501196
 560.6479999999999 10750. 13020.0577536
 561.9221999999999 10750. 13019.746298955999
 563.1963999999999 10750. 13019.434137264
 564.4705999999999 10750. 13019.121268524
 565.7447999999999 10750. 13018.807692736
 567.0189999999999 10750. 13018.4934099
 568.2932 10750. 13018.178420016
 569.5673999999999 10750. 13017.862723084
 570.8415999999999 10750. 13017.546319104
 572.1157999999999 10750. 13017.229208076
 573.3899999999999 10750. 13016.91139
 574.6641999999999 10750. 13016.592864876
 575.9383999999999 10750. 13016.273632704
 577.2126 10750. 13015.953693484
 578.4867999999999 10750. 13015.633047216
 579.7609999999999 10750. 13015.3116939
 581.0351999999999 10750. 13014.989633535999
 582.3093999999999 10750. 13014.666866124
 583.5835999999999 10750. 13014.343391664
 584.8577999999999 10750. 13014.019210156
 586.132 10750. 13013.6943216
 587.4061999999999 10750. 13013.368725996
 588.6803999999998 10750. 13013.042423343999
 589.9545999999999 10750. 13012.715413644
 591.2287999999999 10750. 13012.387696896
 592.5029999999999 10750. 13012.0592731
 593.7771999999999 10750. 13011.730142256
 595.0514 10750. 13011.400304364
 596.3255999999999 10750. 13011.069759424
 597.5997999999998 10750. 13010.738507435999
 598.8739999999999 10750. 13010.4065484
 600.1481999999999 10750. 13010.073882315999
 601.4223999999999 10750. 13009.740509184
 602.6965999999999 10750. 13009.406429004
 603.9707999999999 10750. 13009.071641776
 605.2449999999999 10750. 13008.7361475
 606.5191999999998 10750. 13008.399946176
 607.7933999999999 10750. 13008.063037804
 609.0675999999999 10750. 13007.725422384
 610.3417999999999 10750. 13007.387099915999
 611.6159999999999 10750. 13007.0480704
 612.8901999999999 10750. 13006.708333835999
 614.1643999999999 10750. 13006.367890223999
 615.4385999999998 10750. 13006.026739564
 616.7127999999999 10750. 13005.684881856
 617.9869999999999 10750. 13005.3423171
 619.2611999999999 10750. 13004.999045296
 620.5353999999999 10750. 13004.655066444
 621.8095999999999 10750. 13004.310380544
 623.0837999999999 10750. 13003.964987596
 624.358 10750. 13003.6188876
 625.6321999999999 10750. 13003.272080556
 626.9063999999998 10750. 13002.924566464
 628.1805999999999 10750. 13002.576345324
 629.4547999999999 10750. 13002.227417136
 630.7289999999999 10750. 13001.8777819
 632.0031999999999 10750. 13001.527439616
 633.2774 10750. 13001.176390284
 634.5515999999999 10750. 13000.824633904
 635.8257999999998 10750. 13000.472170476
 637.0999999999999 10750. 13000.119
 638.3741999999999 10750. 12999.765122476
 639.6483999999999 10750. 12999.410537904
 640.9225999999999 10750. 12999.055246284
 642.1967999999999 10750. 12998.699247616
 643.4709999999999 10750. 12998.3425419
 644.7451999999998 10750. 12997.985129136
 646.0193999999999 10750. 12997.627009324
 647.2935999999999 10750. 12997.268182464
 648.5677999999999 10750. 12996.908648556
 649.8419999999999 10750. 12996.5484076
 651.1161999999999 10750. 12996.187459596
 652.3903999999999 10750. 12995.825804544
 653.6645999999998 10750. 12995.463442444
 654.9387999999999 10750. 12995.100373296
 656.2129999999999 10750. 12994.7365971
 657.4871999999999 10750. 12994.372113856
 658.7613999999999 10750. 12994.006923564
 660.0355999999999 10750. 12993.641026224
 661.3097999999999 10750. 12993.274421836
 662.5839999999998 10750. 12992.9071104
 663.8581999999999 10750. 12992.539091916
 665.1323999999998 10750. 12992.170366384
 666.4065999999999 10750. 12991.800933804
 667.6807999999999 10750. 12991.430794176
 668.9549999999999 10750. 12991.0599475
 670.2291999999999 10750. 12990.688393776
 671.5033999999998 10750. 12990.316133004
 672.7775999999999 10750. 12989.943165184
 674.0517999999998 10750. 12989.569490316
 675.3259999999999 10750. 12989.1951084
 676.6001999999999 10750. 12988.820019436
 677.8743999999999 10750. 12988.444223424
 679.1485999999999 10750. 12988.067720364
 680.4227999999998 10750. 12987.690510256
 681.6969999999999 10750. 12987.3125931
 682.9711999999998 10750. 12986.933968895999
 684.2453999999999 10750. 12986.554637644
 685.5195999999999 10750. 12986.174599344
 686.7937999999999 10750. 12985.793853996
 688.0679999999999 10750. 12985.4124016
 689.3421999999999 10750. 12985.030242155999
 690.6163999999999 10750. 12984.647375664
 691.8905999999998 10750. 12984.263802124
 693.1647999999999 10750. 12983.879521536
 694.4389999999999 10750. 12983.4945339
 695.7131999999999 10750. 12983.108839216
 696.9873999999999 10750. 12982.722437484
 698.2615999999999 10750. 12982.335328703999
 699.5357999999999 10750. 12981.947512876
 700.8099999999998 10750. 12981.55899
 702.0841999999999 10750. 12981.169760076
 703.3583999999998 10750. 12980.779823104
 704.6325999999999 10750. 12980.389179084
 705.9067999999999 10750. 12979.997828016
 707.1809999999999 10750. 12979.6057699
 708.4551999999999 10750. 12979.213004736
 709.7293999999998 10750. 12978.819532524
 711.0035999999999 10750. 12978.425353264
 712.2777999999998 10750. 12978.030466956
 713.5519999999999 10750. 12977.6348736
 714.8261999999999 10750. 12977.238573196
 716.1003999999999 10750. 12976.841565744
 717.3745999999999 10750. 12976.443851244
 718.6487999999998 10750. 12976.045429696
 719.9229999999999 10750. 12975.6463011
 721.1971999999998 10750. 12975.246465455999
 722.4713999999999 10750. 12974.845922764
 723.7455999999999 10750. 12974.444673024
 725.0197999999999 10750. 12974.042716236
 726.2939999999999 10750. 12973.6400524
 727.5681999999998 10750. 12973.236681516
 728.8423999999999 10750. 12972.832603584
 730.1165999999998 10750. 12972.427818604
 731.3907999999999 10750. 12972.022326576
 732.6649999999998 10750. 12971.6161275
 733.9391999999999 10750. 12971.209221376
 735.2133999999999 10750. 12970.801608204
 736.4875999999998 10750. 12970.393287984
 737.7617999999999 10750. 12969.984260715999
 739.0359999999998 10750. 12969.5745264
 740.3101999999999 10750. 12969.164085036
 741.5843999999998 10750. 12968.752936624
 742.8585999999999 10750. 12968.341081164
 744.1327999999999 10750. 12967.928518656
 745.4069999999999 10750. 12967.515249099999
 746.6811999999999 10750. 12967.101272496
 747.9553999999998 10750. 12966.686588844
 749.2295999999999 10750. 12966.271198144
 750.5037999999998 10750. 12965.855100396
 751.7779999999999 10750. 12965.438295599999
 753.0521999999999 10750. 12965.020783756
 754.3263999999999 10750. 12964.602564864
 755.6005999999999 10750. 12964.183638924
 756.8747999999998 10750. 12963.764005936
 758.1489999999999 10750. 12963.3436659
 759.4231999999998 10750. 12962.922618816
 760.6973999999999 10750. 12962.500864684
 761.9715999999999 10750. 12962.078403504
 763.2457999999999 10750. 12961.655235275999
 764.5199999999999 10750. 12961.23136
 765.7941999999998 10750. 12960.806777676
 767.0683999999999 10750. 12960.381488304
 768.3425999999998 10750. 12959.955491884
 769.6167999999999 10750. 12959.528788416
 770.8909999999998 10750. 12959.1013779
 772.1651999999999 10750. 12958.673260336
 773.4393999999999 10750. 12958.244435724
 774.7135999999998 10750. 12957.814904064
 775.9877999999999 10750. 12957.384665356
 777.2619999999998 10750. 12956.9537196
 778.5361999999999 10750. 12956.522066796
 779.8103999999998 10750. 12956.089706944
 781.0845999999999 10750. 12955.656640044
 782.3587999999999 10750. 12955.222866095999
 783.6329999999998 10750. 12954.7883851
 784.9071999999999 10750. 12954.353197056
 786.1813999999998 10750. 12953.917301964
 787.4555999999999 10750. 12953.480699824
 788.7297999999998 10750. 12953.043390636
 790.0039999999999 10750. 12952.6053744
 791.2781999999999 10750. 12952.166651116
 792.5523999999998 10750. 12951.727220784
 793.8265999999999 10750. 12951.287083404
 795.1007999999998 10750. 12950.846238976
 796.3749999999999 10750. 12950.4046875
 797.6491999999998 10750. 12949.962428976
 798.9233999999999 10750. 12949.519463404
 800.1975999999999 10750. 12949.075790784
 801.4717999999999 10750. 12948.631411115999
 802.7459999999999 10750. 12948.1863244
 804.0201999999998 10750. 12947.740530636
 805.2943999999999 10750. 12947.294029824
 806.5685999999998 10750. 12946.846821964
 807.8427999999999 10750. 12946.398907056
 809.1169999999998 10750. 12945.9502851
 810.3911999999999 10750. 12945.500956096
 811.6653999999999 10750. 12945.050920044
 812.9395999999998 10750. 12944.600176943999
 814.2137999999999 10750. 12944.148726796
 815.4879999999998 10750. 12943.6965696
 816.7621999999999 10750. 12943.243705356
 818.0363999999998 10750. 12942.790134064
 819.3105999999999 10750. 12942.335855723999
 820.5847999999999 10750. 12941.880870336
 821.8589999999998 10750. 12941.4251779
 823.1331999999999 10750. 12940.968778416
 824.4073999999998 10750. 12940.511671884
 825.6815999999999 10750. 12940.053858304
 826.9557999999998 10750. 12939.595337675999
 828.2299999999999 10750. 12939.13611
 829.5041999999999 10750. 12938.676175276
 830.7783999999998 10750. 12938.215533504
 832.0525999999999 10750. 12937.754184684
 833.3267999999998 10750. 12937.292128816
 834.6009999999999 10750. 12936.8293659
 835.8751999999998 10750. 12936.365895936
 837.1493999999999 10750. 12935.901718924
 838.4235999999999 10750. 12935.436834864
 839.6977999999998 10750. 12934.971243756
 840.9719999999999 10750. 12934.5049456
 842.2461999999998 10750. 12934.037940396
 843.5203999999999 10750. 12933.570228143999
 844.7945999999998 10750. 12933.101808844
 846.0687999999999 10750. 12932.632682496
 847.3429999999998 10750. 12932.1628491
 848.6171999999998 10750. 12931.692308656
 849.8913999999999 10750. 12931.221061164
 851.1655999999998 10750. 12930.749106624
 852.4397999999999 10750. 12930.276445036
 853.7139999999998 10750. 12929.8030764
 854.9881999999999 10750. 12929.329000716
 856.2623999999998 10750. 12928.854217984
 857.5365999999998 10750. 12928.378728204
 858.8107999999999 10750. 12927.902531376
 860.0849999999998 10750. 12927.4256275
 861.3591999999999 10750. 12926.948016576
 862.6333999999998 10750. 12926.469698604
 863.9075999999999 10750. 12925.990673584
 865.1817999999998 10750. 12925.510941516
 866.4559999999999 10750. 12925.030502399999
 867.7301999999999 10750. 12924.549356236
 869.0043999999998 10750. 12924.067503024
 870.2785999999999 10750. 12923.584942764
 871.5527999999998 10750. 12923.101675456
 872.8269999999999 10750. 12922.6177011
 874.1011999999998 10750. 12922.133019696
 875.3753999999999 10750. 12921.647631243999
 876.6495999999999 10750. 12921.161535744
 877.9237999999998 10750. 12920.674733196
 879.1979999999999 10750. 12920.1872236
 880.4721999999998 10750. 12919.699006956
 881.7463999999999 10750. 12919.210083263999
 883.0205999999998 10750. 12918.720452524
 884.2947999999999 10750. 12918.230114736
 885.5689999999998 10750. 12917.7390699
 886.8431999999998 10750. 12917.247318016
 888.1173999999999 10750. 12916.754859084
 889.3915999999998 10750. 12916.261693104
 890.6657999999999 10750. 12915.767820076
 891.9399999999998 10750. 12915.27324
